timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:35:52.948,7,litter_yolo,448,448,112,367,785,529,YOLO
19:35:53.737,20,litter_yolo,542,519,30,359,1054,679,YOLO
19:35:54.994,38,litter_yolo,381,500,21,356,741,644,YOLO
19:35:55.054,39,litter_yolo,375,500,15,357,735,644,YOLO
19:35:55.239,42,litter_yolo,371,498,6,357,737,640,YOLO
19:35:55.359,44,litter_yolo,368,512,5,358,731,667,YOLO
19:35:58.857,102,litter_yolo,372,449,43,322,702,576,YOLO
19:35:58.979,104,litter_yolo,346,448,8,319,685,577,YOLO
19:35:59.037,105,litter_yolo,498,448,19,314,977,582,YOLO
19:35:59.219,108,litter_yolo,502,452,26,318,978,586,YOLO
19:35:59.279,109,litter_yolo,501,429,18,317,985,541,YOLO
19:35:59.339,110,litter_yolo,492,447,11,316,974,578,YOLO
19:35:59.400,111,litter_yolo,493,453,15,316,971,591,YOLO
19:35:59.521,113,litter_yolo,491,452,16,313,966,592,YOLO
19:35:59.521,113,litter_yolo,343,452,8,317,678,587,YOLO
19:35:59.761,117,litter_yolo,355,448,24,316,687,580,YOLO
19:35:59.822,118,litter_yolo,345,453,10,315,680,592,YOLO
19:35:59.883,119,litter_yolo,345,449,13,315,677,584,YOLO
19:35:59.947,120,litter_yolo,348,453,15,308,682,599,YOLO
19:36:00.007,121,litter_yolo,338,450,4,312,672,589,YOLO
19:36:00.070,122,litter_yolo,340,454,9,312,672,596,YOLO
19:36:00.136,123,litter_yolo,343,451,9,311,677,592,YOLO
19:36:00.318,126,litter_yolo,469,442,8,306,930,578,YOLO
19:36:00.440,128,litter_yolo,471,442,6,309,937,575,YOLO
19:36:02.618,164,litter_yolo,469,389,8,280,930,498,YOLO
19:36:12.067,319,litter_yolo,822,367,745,331,899,404,YOLO
19:36:12.129,320,litter_yolo,823,368,746,333,900,404,YOLO
19:36:12.372,324,litter_yolo,819,368,744,335,894,401,YOLO
19:36:12.372,324,litter_yolo,629,437,468,326,791,548,YOLO
19:36:14.932,366,litter_yolo,623,480,442,360,805,601,YOLO
19:36:14.993,367,litter_yolo,618,477,441,359,795,596,YOLO
19:36:15.054,368,litter_yolo,620,481,441,360,800,602,YOLO
19:36:15.113,369,litter_yolo,621,481,440,361,802,602,YOLO
19:36:15.174,370,litter_yolo,622,483,441,362,803,604,YOLO
19:36:15.293,372,litter_yolo,613,478,437,363,790,593,YOLO
19:36:15.353,373,litter_yolo,614,475,437,363,791,587,YOLO
19:36:15.413,374,litter_yolo,618,479,437,363,799,595,YOLO
19:36:15.476,375,litter_yolo,622,484,438,363,807,605,YOLO
19:36:15.536,376,litter_yolo,622,479,436,363,809,595,YOLO
19:36:15.720,379,litter_yolo,610,472,432,364,789,580,YOLO
19:36:15.782,380,litter_yolo,612,480,432,364,793,597,YOLO
19:36:15.844,381,litter_yolo,613,487,429,362,798,613,YOLO
19:36:16.083,385,litter_yolo,606,498,427,371,786,625,YOLO
19:36:16.144,386,litter_yolo,605,501,424,373,786,630,YOLO
19:36:16.204,387,litter_yolo,602,503,419,374,786,632,YOLO
19:36:16.264,388,litter_yolo,604,503,421,377,788,629,YOLO
19:36:16.323,389,litter_yolo,604,504,421,379,788,630,YOLO
19:36:16.625,394,litter_yolo,601,506,415,385,788,628,YOLO
19:36:16.807,397,litter_yolo,599,511,413,386,786,637,YOLO
19:36:16.988,400,litter_yolo,599,515,409,391,789,639,YOLO
19:36:17.050,401,litter_yolo,597,517,407,394,787,640,YOLO
19:36:17.110,402,litter_yolo,595,520,407,395,783,645,YOLO
19:36:17.171,403,litter_yolo,595,517,407,394,783,641,YOLO
19:36:17.230,404,litter_yolo,595,514,406,393,785,636,YOLO
19:36:17.289,405,litter_yolo,595,512,405,391,785,634,YOLO
19:36:17.289,405,litter_yolo,659,504,404,383,914,625,YOLO
19:36:17.349,406,litter_yolo,594,514,404,392,784,636,YOLO
19:36:17.410,407,litter_yolo,594,515,404,392,784,639,YOLO
19:36:17.479,408,litter_yolo,593,519,403,390,784,648,YOLO
19:36:17.542,409,litter_yolo,593,519,403,389,783,649,YOLO
19:36:17.602,410,litter_yolo,591,520,401,387,782,653,YOLO
19:36:17.662,411,litter_yolo,590,520,398,386,782,654,YOLO
19:36:17.723,412,litter_yolo,589,517,397,385,781,649,YOLO
19:36:17.784,413,litter_yolo,590,508,394,381,787,636,YOLO
19:36:17.844,414,litter_yolo,589,509,392,382,787,636,YOLO
19:36:17.905,415,litter_yolo,588,505,390,383,787,628,YOLO
19:36:17.967,416,litter_yolo,587,504,388,384,786,624,YOLO
19:36:18.030,417,litter_yolo,586,503,388,382,785,624,YOLO
19:36:18.091,418,litter_yolo,586,503,387,382,786,624,YOLO
19:36:18.151,419,litter_yolo,586,501,386,381,786,621,YOLO
19:36:18.210,420,litter_yolo,586,501,386,381,787,621,YOLO
19:36:18.271,421,litter_yolo,583,508,384,384,783,632,YOLO
19:36:18.331,422,litter_yolo,579,510,382,381,777,640,YOLO
19:36:18.392,423,litter_yolo,579,509,381,380,777,638,YOLO
19:36:18.452,424,litter_yolo,579,512,378,383,780,642,YOLO
19:36:18.511,425,litter_yolo,577,517,373,384,781,651,YOLO
19:36:18.572,426,litter_yolo,574,512,371,381,778,644,YOLO
19:36:18.633,427,litter_yolo,573,517,370,380,777,655,YOLO
19:36:18.694,428,litter_yolo,576,521,370,381,783,662,YOLO
19:36:18.755,429,litter_yolo,576,520,368,381,784,660,YOLO
19:36:18.816,430,litter_yolo,571,527,367,384,775,671,YOLO
19:36:18.877,431,litter_yolo,571,521,366,384,776,659,YOLO
19:36:18.937,432,litter_yolo,568,533,364,387,773,679,YOLO
19:36:18.998,433,litter_yolo,566,524,361,388,771,661,YOLO
19:36:19.058,434,litter_yolo,565,522,359,388,772,656,YOLO
19:36:19.120,435,litter_yolo,564,527,355,385,773,669,YOLO
19:36:19.182,436,litter_yolo,565,525,352,383,779,667,YOLO
19:36:19.243,437,litter_yolo,565,526,348,381,783,672,YOLO
19:36:19.305,438,litter_yolo,565,524,346,381,785,667,YOLO
19:36:19.365,439,litter_yolo,564,528,342,382,786,674,YOLO
19:36:19.424,440,litter_yolo,553,530,338,382,769,678,YOLO
19:36:19.483,441,litter_yolo,548,528,334,381,762,675,YOLO
19:36:19.543,442,litter_yolo,551,526,332,378,771,675,YOLO
19:36:19.665,444,litter_yolo,544,527,329,382,759,673,YOLO
19:36:19.725,445,litter_yolo,552,521,325,375,779,668,YOLO
19:36:19.848,447,litter_yolo,549,525,318,381,780,669,YOLO
19:36:19.908,448,litter_yolo,530,518,314,381,747,655,YOLO
19:36:19.968,449,litter_yolo,537,513,314,373,761,654,YOLO
19:36:20.029,450,litter_yolo,532,506,312,372,753,641,YOLO
19:36:20.091,451,litter_yolo,533,507,305,375,762,639,YOLO
19:36:20.213,453,litter_yolo,523,511,299,372,748,650,YOLO
19:36:20.332,455,litter_yolo,521,507,295,365,747,649,YOLO
19:36:20.388,456,litter_yolo,518,507,292,366,745,648,YOLO
19:36:20.448,457,litter_yolo,513,517,289,366,738,669,YOLO
19:36:20.508,458,litter_yolo,509,514,284,366,735,662,YOLO
19:36:20.568,459,litter_yolo,522,517,279,365,765,670,YOLO
19:36:20.629,460,litter_yolo,512,514,275,365,749,664,YOLO
19:36:20.688,461,litter_yolo,506,517,277,365,735,670,YOLO
19:36:20.748,462,litter_yolo,508,515,275,365,741,666,YOLO
19:36:20.809,463,litter_yolo,503,514,271,364,735,665,YOLO
19:36:20.868,464,litter_yolo,499,517,269,365,730,669,YOLO
19:36:20.929,465,litter_yolo,495,509,263,366,727,652,YOLO
19:36:20.988,466,litter_yolo,492,511,261,366,724,656,YOLO
19:36:21.047,467,litter_yolo,491,519,258,364,724,674,YOLO
19:36:21.106,468,litter_yolo,490,522,256,361,725,683,YOLO
19:36:21.166,469,litter_yolo,491,521,255,361,727,681,YOLO
19:36:21.228,470,litter_yolo,490,521,253,360,728,682,YOLO
19:36:21.287,471,litter_yolo,482,524,248,360,716,689,YOLO
19:36:21.349,472,litter_yolo,478,523,241,359,715,688,YOLO
19:36:21.408,473,litter_yolo,481,523,236,358,727,688,YOLO
19:36:21.468,474,litter_yolo,489,520,232,354,747,686,YOLO
19:36:21.528,475,litter_yolo,478,520,230,352,726,689,YOLO
19:36:21.588,476,litter_yolo,474,515,229,356,720,675,YOLO
19:36:21.649,477,litter_yolo,473,510,227,356,719,664,YOLO
19:36:21.709,478,litter_yolo,476,506,224,355,728,657,YOLO
19:36:21.828,480,litter_yolo,463,506,220,352,706,661,YOLO
19:36:21.888,481,litter_yolo,469,506,219,347,720,666,YOLO
19:36:21.949,482,litter_yolo,459,500,215,346,704,655,YOLO
19:36:22.010,483,litter_yolo,465,503,216,344,714,662,YOLO
19:36:22.070,484,litter_yolo,464,502,214,344,714,661,YOLO
19:36:22.130,485,litter_yolo,463,499,209,344,717,654,YOLO
19:36:22.194,486,litter_yolo,466,501,207,343,726,660,YOLO
19:36:22.255,487,litter_yolo,456,503,201,346,711,661,YOLO
19:36:22.315,488,litter_yolo,455,509,200,349,710,670,YOLO
19:36:22.375,489,litter_yolo,456,510,198,349,714,671,YOLO
19:36:22.444,490,litter_yolo,507,506,197,347,818,665,YOLO
19:36:22.520,491,litter_yolo,459,492,189,343,730,641,YOLO
19:36:22.586,492,litter_yolo,448,499,185,342,712,656,YOLO
19:36:22.649,493,litter_yolo,440,499,182,346,699,653,YOLO
19:36:22.708,494,litter_yolo,437,497,181,346,693,649,YOLO
19:36:22.767,495,litter_yolo,443,501,182,345,704,657,YOLO
19:36:22.828,496,litter_yolo,442,505,181,347,703,664,YOLO
19:36:22.889,497,litter_yolo,445,502,179,343,712,661,YOLO
19:36:22.949,498,litter_yolo,447,503,176,338,718,668,YOLO
19:36:23.011,499,litter_yolo,440,500,169,338,711,662,YOLO
19:36:23.072,500,litter_yolo,426,502,163,340,690,664,YOLO
19:36:23.133,501,litter_yolo,437,507,164,335,710,679,YOLO
19:36:23.193,502,litter_yolo,434,507,161,333,708,682,YOLO
19:36:23.255,503,litter_yolo,421,509,158,337,685,681,YOLO
19:36:23.315,504,litter_yolo,426,496,153,331,700,661,YOLO
19:36:23.377,505,litter_yolo,424,494,149,330,699,658,YOLO
19:36:23.437,506,litter_yolo,420,492,145,332,695,653,YOLO
19:36:23.498,507,litter_yolo,418,494,142,335,695,653,YOLO
19:36:23.559,508,litter_yolo,413,493,140,330,686,656,YOLO
19:36:23.619,509,litter_yolo,411,487,138,322,685,653,YOLO
19:36:23.679,510,litter_yolo,411,489,125,322,698,656,YOLO
19:36:23.738,511,litter_yolo,405,483,120,315,691,652,YOLO
19:36:23.800,512,litter_yolo,402,482,116,313,688,651,YOLO
19:36:23.860,513,litter_yolo,407,489,120,318,694,661,YOLO
19:36:23.922,514,litter_yolo,395,487,114,320,677,654,YOLO
19:36:23.980,515,litter_yolo,397,483,112,314,682,653,YOLO
19:36:24.040,516,litter_yolo,397,480,112,309,682,651,YOLO
19:36:24.101,517,litter_yolo,396,481,110,306,683,656,YOLO
19:36:24.161,518,litter_yolo,393,482,103,303,683,661,YOLO
19:36:24.220,519,litter_yolo,391,483,102,303,680,663,YOLO
19:36:24.279,520,litter_yolo,388,479,97,304,679,655,YOLO
19:36:24.339,521,litter_yolo,387,483,98,303,677,664,YOLO
19:36:24.397,522,litter_yolo,388,474,100,301,677,648,YOLO
19:36:24.460,523,litter_yolo,386,474,96,298,676,651,YOLO
19:36:24.519,524,litter_yolo,384,477,92,297,676,657,YOLO
19:36:24.578,525,litter_yolo,382,481,88,295,676,667,YOLO
19:36:24.639,526,litter_yolo,380,483,84,296,676,671,YOLO
19:36:24.697,527,litter_yolo,378,486,80,298,677,674,YOLO
19:36:24.756,528,litter_yolo,375,481,76,297,674,665,YOLO
19:36:24.816,529,litter_yolo,373,481,75,299,671,664,YOLO
19:36:24.877,530,litter_yolo,370,483,71,298,670,669,YOLO
19:36:24.936,531,litter_yolo,371,485,70,300,672,670,YOLO
19:36:25.120,534,litter_yolo,369,490,67,305,672,676,YOLO
19:36:25.182,535,litter_yolo,368,493,64,308,672,678,YOLO
19:36:25.242,536,litter_yolo,366,492,62,307,671,677,YOLO
19:36:25.305,537,litter_yolo,367,496,61,306,673,686,YOLO
19:36:25.364,538,litter_yolo,364,495,59,307,670,684,YOLO
19:36:25.426,539,litter_yolo,363,497,55,308,672,686,YOLO
19:36:25.486,540,litter_yolo,360,498,51,306,669,691,YOLO
19:36:25.546,541,litter_yolo,359,496,49,309,670,684,YOLO
19:36:25.604,542,litter_yolo,359,497,48,309,670,685,YOLO
19:36:25.665,543,litter_yolo,358,500,48,307,669,693,YOLO
19:36:25.725,544,litter_yolo,359,499,48,306,671,692,YOLO
19:36:25.786,545,litter_yolo,357,500,43,304,671,696,YOLO
19:36:25.845,546,litter_yolo,355,500,41,304,670,696,YOLO
19:36:25.906,547,litter_yolo,354,499,40,303,669,696,YOLO
19:36:25.967,548,litter_yolo,353,497,38,302,669,693,YOLO
19:36:26.029,549,litter_yolo,352,500,36,301,668,700,YOLO
19:36:26.088,550,litter_yolo,351,500,34,300,668,700,YOLO
19:36:26.147,551,litter_yolo,352,497,34,300,670,695,YOLO
19:36:26.207,552,litter_yolo,351,500,32,300,671,700,YOLO
19:36:26.268,553,litter_yolo,350,500,31,299,669,701,YOLO
19:36:26.328,554,litter_yolo,349,500,30,299,668,701,YOLO
19:36:26.388,555,litter_yolo,347,500,27,299,668,701,YOLO
19:36:26.450,556,litter_yolo,346,493,23,299,670,688,YOLO
19:36:26.509,557,litter_yolo,345,497,20,299,671,695,YOLO
19:36:26.570,558,litter_yolo,344,492,13,299,676,685,YOLO
19:36:26.630,559,litter_yolo,343,493,10,298,677,689,YOLO
19:36:26.691,560,litter_yolo,341,496,8,297,674,695,YOLO
19:36:26.752,561,litter_yolo,340,495,6,300,675,691,YOLO
19:36:26.813,562,litter_yolo,341,501,6,300,677,703,YOLO
19:36:26.873,563,litter_yolo,341,507,3,306,679,709,YOLO
19:36:26.934,564,litter_yolo,341,506,1,302,681,710,YOLO
19:36:26.994,565,litter_yolo,341,506,0,306,683,706,YOLO
19:36:27.056,566,litter_yolo,336,505,1,304,671,707,YOLO
19:36:27.125,567,litter_yolo,328,511,0,308,656,714,YOLO
19:36:27.187,568,litter_yolo,333,510,0,305,667,716,YOLO
19:36:27.247,569,litter_yolo,341,516,3,307,679,726,YOLO
19:36:27.308,570,litter_yolo,342,513,4,310,680,716,YOLO
19:36:27.368,571,litter_yolo,342,520,2,312,682,729,YOLO
19:36:27.431,572,litter_yolo,336,516,1,319,672,713,YOLO
19:36:27.491,573,litter_yolo,339,523,2,321,676,726,YOLO
19:36:27.552,574,litter_yolo,342,521,2,317,683,726,YOLO
19:36:27.614,575,litter_yolo,342,525,0,318,685,733,YOLO
19:36:27.671,576,litter_yolo,341,530,0,322,682,738,YOLO
19:36:27.792,578,litter_yolo,333,535,0,323,667,748,YOLO
19:36:29.591,608,litter_yolo,332,588,0,345,664,832,YOLO
19:36:29.887,613,litter_yolo,761,420,634,371,889,470,YOLO
19:36:31.023,632,litter_yolo,748,431,618,384,879,478,YOLO
19:36:31.205,635,litter_yolo,750,433,619,385,881,481,YOLO
19:36:36.868,729,litter_yolo,610,425,459,371,762,479,YOLO
19:36:36.929,730,litter_yolo,610,425,458,370,763,481,YOLO
19:36:37.114,733,litter_yolo,608,423,456,369,760,477,YOLO
19:36:37.175,734,litter_yolo,607,423,455,369,759,478,YOLO
19:36:37.234,735,litter_yolo,607,422,454,369,761,476,YOLO
19:36:37.471,739,litter_yolo,602,426,452,368,753,484,YOLO
19:36:37.531,740,litter_yolo,602,426,452,368,753,484,YOLO
19:36:37.650,742,litter_yolo,602,425,452,368,753,482,YOLO
19:36:37.712,743,litter_yolo,601,425,450,368,752,483,YOLO
19:36:37.771,744,litter_yolo,599,426,447,368,752,484,YOLO
19:36:37.831,745,litter_yolo,599,426,447,368,752,484,YOLO
19:36:37.890,746,litter_yolo,597,426,442,368,752,485,YOLO
19:36:37.950,747,litter_yolo,596,427,440,368,752,486,YOLO
19:36:38.011,748,litter_yolo,594,428,439,369,750,487,YOLO
19:36:38.311,753,litter_yolo,592,426,439,365,745,487,YOLO
19:36:38.371,754,litter_yolo,592,425,439,364,745,486,YOLO
19:36:38.431,755,litter_yolo,592,424,440,363,744,486,YOLO
19:36:38.491,756,litter_yolo,591,424,439,363,743,485,YOLO
19:36:38.551,757,litter_yolo,590,424,437,363,743,485,YOLO
19:36:38.609,758,litter_yolo,588,424,434,363,743,486,YOLO
19:36:38.668,759,litter_yolo,588,424,432,362,744,486,YOLO
19:36:38.786,761,litter_yolo,588,422,434,359,743,485,YOLO
19:36:38.845,762,litter_yolo,588,422,433,359,743,485,YOLO
19:36:38.905,763,litter_yolo,588,422,434,361,742,484,YOLO
19:36:38.964,764,litter_yolo,588,420,434,357,743,484,YOLO
19:36:39.024,765,litter_yolo,588,420,434,357,743,484,YOLO
19:36:39.084,766,litter_yolo,588,420,433,357,743,484,YOLO
19:36:39.146,767,litter_yolo,588,420,434,357,743,484,YOLO
19:36:39.208,768,litter_yolo,588,420,434,357,743,484,YOLO
19:36:39.269,769,litter_yolo,590,420,436,356,744,484,YOLO
19:36:39.328,770,litter_yolo,589,419,435,355,744,484,YOLO
19:36:39.390,771,litter_yolo,590,419,436,354,745,484,YOLO
19:36:39.450,772,litter_yolo,591,419,436,354,746,484,YOLO
19:36:39.510,773,litter_yolo,590,419,435,354,746,484,YOLO
19:36:39.571,774,litter_yolo,590,419,435,354,745,484,YOLO
19:36:39.630,775,litter_yolo,590,419,435,354,746,484,YOLO
19:36:39.691,776,litter_yolo,590,419,436,354,745,484,YOLO
19:36:39.752,777,litter_yolo,591,419,436,354,746,485,YOLO
19:36:39.812,778,litter_yolo,590,420,436,355,745,485,YOLO
19:36:39.874,779,litter_yolo,590,419,436,354,744,485,YOLO
19:36:39.934,780,litter_yolo,589,418,434,353,745,484,YOLO
19:36:39.994,781,litter_yolo,589,418,433,353,745,484,YOLO
19:36:40.052,782,litter_yolo,589,419,434,354,745,485,YOLO
19:36:40.114,783,litter_yolo,589,419,434,354,745,484,YOLO
19:36:40.173,784,litter_yolo,590,419,434,354,746,484,YOLO
19:36:40.233,785,litter_yolo,590,419,434,354,746,484,YOLO
19:36:40.291,786,litter_yolo,590,418,434,353,746,484,YOLO
19:36:40.352,787,litter_yolo,590,418,434,352,747,484,YOLO
19:36:40.413,788,litter_yolo,591,418,434,352,748,484,YOLO
19:36:40.474,789,litter_yolo,591,417,434,351,748,484,YOLO
19:36:40.533,790,litter_yolo,590,417,434,350,747,484,YOLO
19:36:40.594,791,litter_yolo,589,417,433,350,746,485,YOLO
19:36:40.655,792,litter_yolo,589,417,432,350,746,485,YOLO
19:36:40.715,793,litter_yolo,588,416,432,349,745,484,YOLO
19:36:40.776,794,litter_yolo,588,416,431,348,745,484,YOLO
19:36:40.836,795,litter_yolo,588,416,431,348,745,484,YOLO
19:36:40.897,796,litter_yolo,587,416,431,348,744,484,YOLO
19:36:40.959,797,litter_yolo,587,415,431,347,744,484,YOLO
19:36:41.019,798,litter_yolo,587,415,431,347,744,484,YOLO
19:36:41.078,799,litter_yolo,588,415,432,346,744,484,YOLO
19:36:41.137,800,litter_yolo,588,415,432,346,744,484,YOLO
19:36:41.198,801,litter_yolo,589,415,433,346,745,484,YOLO
19:36:41.259,802,litter_yolo,589,414,433,345,746,484,YOLO
19:36:41.320,803,litter_yolo,590,414,434,345,747,484,YOLO
19:36:41.381,804,litter_yolo,591,414,434,345,749,484,YOLO
19:36:41.445,805,litter_yolo,591,414,434,345,748,484,YOLO
19:36:41.506,806,litter_yolo,591,415,434,345,749,485,YOLO
19:36:41.565,807,litter_yolo,591,414,434,345,749,484,YOLO
19:36:41.625,808,litter_yolo,590,414,433,345,748,484,YOLO
19:36:41.686,809,litter_yolo,591,415,434,346,748,484,YOLO
19:36:41.748,810,litter_yolo,592,415,435,347,749,484,YOLO
19:36:41.809,811,litter_yolo,593,415,436,347,751,483,YOLO
19:36:41.870,812,litter_yolo,595,415,435,347,755,484,YOLO
19:36:41.930,813,litter_yolo,595,415,436,347,755,484,YOLO
19:36:41.989,814,litter_yolo,595,415,436,347,755,484,YOLO
19:36:42.050,815,litter_yolo,595,416,436,347,754,485,YOLO
19:36:42.110,816,litter_yolo,595,416,436,347,754,486,YOLO
19:36:42.170,817,litter_yolo,595,417,435,348,755,487,YOLO
19:36:42.230,818,litter_yolo,595,416,435,347,755,485,YOLO
19:36:42.291,819,litter_yolo,595,415,434,347,756,484,YOLO
19:36:42.349,820,litter_yolo,595,415,433,347,757,484,YOLO
19:36:42.408,821,litter_yolo,595,415,434,347,757,484,YOLO
19:36:42.469,822,litter_yolo,596,415,435,346,757,484,YOLO
19:36:42.529,823,litter_yolo,596,414,436,346,757,483,YOLO
19:36:42.588,824,litter_yolo,596,414,437,346,756,483,YOLO
19:36:42.647,825,litter_yolo,598,414,439,346,757,483,YOLO
19:36:42.707,826,litter_yolo,600,414,441,345,759,483,YOLO
19:36:42.768,827,litter_yolo,600,413,441,345,760,482,YOLO
19:36:42.829,828,litter_yolo,601,413,442,344,760,483,YOLO
19:36:42.889,829,litter_yolo,600,413,441,343,760,484,YOLO
19:36:42.949,830,litter_yolo,600,413,441,343,759,484,YOLO
19:36:43.010,831,litter_yolo,600,413,441,342,760,484,YOLO
19:36:43.071,832,litter_yolo,600,412,440,342,761,483,YOLO
19:36:43.129,833,litter_yolo,601,412,441,343,761,482,YOLO
19:36:43.191,834,litter_yolo,601,412,441,342,762,482,YOLO
19:36:43.251,835,litter_yolo,602,411,442,342,763,481,YOLO
19:36:43.311,836,litter_yolo,603,412,442,342,764,482,YOLO
19:36:43.370,837,litter_yolo,609,412,445,344,774,481,YOLO
19:36:43.428,838,litter_yolo,610,416,445,347,776,485,YOLO
19:36:43.487,839,litter_yolo,608,413,447,344,769,483,YOLO
19:36:43.545,840,litter_yolo,608,413,447,344,770,483,YOLO
19:36:43.604,841,litter_yolo,612,414,447,347,777,482,YOLO
19:36:43.664,842,litter_yolo,609,416,446,347,773,485,YOLO
19:36:43.724,843,litter_yolo,610,416,445,347,775,486,YOLO
19:36:43.783,844,litter_yolo,612,416,446,347,778,485,YOLO
19:36:43.843,845,litter_yolo,612,415,447,346,778,484,YOLO
19:36:43.906,846,litter_yolo,613,415,446,346,780,485,YOLO
19:36:43.967,847,litter_yolo,613,413,447,346,780,480,YOLO
19:36:44.029,848,litter_yolo,613,414,446,346,780,483,YOLO
19:36:44.091,849,litter_yolo,612,415,446,347,779,484,YOLO
19:36:44.153,850,litter_yolo,612,415,447,347,778,484,YOLO
19:36:44.213,851,litter_yolo,613,416,449,347,777,485,YOLO
19:36:44.274,852,litter_yolo,615,413,453,345,778,481,YOLO
19:36:44.336,853,litter_yolo,616,413,454,345,779,481,YOLO
19:36:44.397,854,litter_yolo,617,414,451,348,783,481,YOLO
19:36:44.458,855,litter_yolo,620,411,451,344,789,479,YOLO
19:36:44.519,856,litter_yolo,620,412,451,345,789,480,YOLO
19:36:44.580,857,litter_yolo,619,412,451,345,787,480,YOLO
19:36:44.640,858,litter_yolo,619,412,452,345,786,480,YOLO
19:36:44.700,859,litter_yolo,619,412,454,344,785,481,YOLO
19:36:44.758,860,litter_yolo,619,412,455,344,784,481,YOLO
19:36:44.820,861,litter_yolo,619,412,454,344,784,481,YOLO
19:36:44.880,862,litter_yolo,620,413,455,344,786,483,YOLO
19:36:44.943,863,litter_yolo,621,413,455,344,788,483,YOLO
19:36:45.003,864,litter_yolo,623,417,459,348,787,486,YOLO
19:36:45.065,865,litter_yolo,622,417,458,348,786,486,YOLO
19:36:45.127,866,litter_yolo,623,417,459,348,787,487,YOLO
19:36:45.188,867,litter_yolo,623,416,456,346,790,486,YOLO
19:36:45.248,868,litter_yolo,624,418,460,348,789,489,YOLO
19:36:45.308,869,litter_yolo,625,419,460,348,791,490,YOLO
19:36:45.368,870,litter_yolo,626,419,461,349,791,490,YOLO
19:36:45.430,871,litter_yolo,629,419,466,349,792,490,YOLO
19:36:45.491,872,litter_yolo,630,419,467,349,793,489,YOLO
19:36:45.553,873,litter_yolo,630,419,465,349,795,490,YOLO
19:36:45.614,874,litter_yolo,631,422,465,351,797,493,YOLO
19:36:45.676,875,litter_yolo,632,424,468,352,796,497,YOLO
19:36:45.736,876,litter_yolo,631,426,467,354,796,498,YOLO
19:36:45.798,877,litter_yolo,633,425,468,355,798,496,YOLO
19:36:45.861,878,litter_yolo,634,428,468,357,800,499,YOLO
19:36:45.923,879,litter_yolo,633,430,469,360,798,501,YOLO
19:36:45.984,880,litter_yolo,634,431,470,361,799,502,YOLO
19:36:46.046,881,litter_yolo,636,432,471,361,801,503,YOLO
19:36:46.109,882,litter_yolo,636,431,471,361,801,502,YOLO
19:36:46.170,883,litter_yolo,639,432,472,361,806,503,YOLO
19:36:46.230,884,litter_yolo,645,436,471,367,820,506,YOLO
19:36:46.289,885,litter_yolo,644,435,472,364,817,506,YOLO
19:36:46.350,886,litter_yolo,647,435,472,364,822,507,YOLO
19:36:46.412,887,litter_yolo,646,435,470,364,822,507,YOLO
19:36:46.473,888,litter_yolo,645,436,471,365,820,508,YOLO
19:36:46.533,889,litter_yolo,641,438,470,366,812,510,YOLO
19:36:46.594,890,litter_yolo,642,438,469,367,816,510,YOLO
19:36:46.654,891,litter_yolo,643,438,470,368,817,508,YOLO
19:36:46.713,892,litter_yolo,647,438,471,369,823,508,YOLO
19:36:46.773,893,litter_yolo,651,437,472,368,830,507,YOLO
19:36:46.835,894,litter_yolo,651,437,473,367,829,507,YOLO
19:36:46.896,895,litter_yolo,647,438,477,367,817,509,YOLO
19:36:46.956,896,litter_yolo,648,438,480,368,816,509,YOLO
19:36:47.015,897,litter_yolo,649,440,483,367,815,514,YOLO
19:36:47.078,898,litter_yolo,650,441,484,367,816,515,YOLO
19:36:47.139,899,litter_yolo,650,441,485,368,816,515,YOLO
19:36:47.201,900,litter_yolo,652,441,487,368,817,515,YOLO
19:36:47.263,901,litter_yolo,653,442,488,368,818,516,YOLO
19:36:47.323,902,litter_yolo,653,442,487,368,820,516,YOLO
19:36:47.385,903,litter_yolo,658,442,491,368,826,516,YOLO
19:36:47.446,904,litter_yolo,658,443,491,369,825,517,YOLO
19:36:47.506,905,litter_yolo,658,443,491,369,826,517,YOLO
19:36:47.567,906,litter_yolo,658,443,488,369,828,517,YOLO
19:36:47.627,907,litter_yolo,658,443,489,370,828,517,YOLO
19:36:47.689,908,litter_yolo,661,446,495,376,828,516,YOLO
19:36:47.750,909,litter_yolo,663,447,496,376,831,518,YOLO
19:36:47.810,910,litter_yolo,663,446,495,374,831,519,YOLO
19:36:47.869,911,litter_yolo,664,448,496,376,833,520,YOLO
19:36:47.929,912,litter_yolo,666,448,497,377,835,519,YOLO
19:36:47.988,913,litter_yolo,667,450,500,379,834,521,YOLO
19:36:48.048,914,litter_yolo,669,452,502,382,837,523,YOLO
19:36:48.108,915,litter_yolo,669,452,501,382,838,522,YOLO
19:36:48.170,916,litter_yolo,669,451,498,381,841,522,YOLO
19:36:48.230,917,litter_yolo,669,453,500,382,838,525,YOLO
19:36:48.289,918,litter_yolo,673,455,505,382,841,528,YOLO
19:36:48.350,919,litter_yolo,674,455,507,381,841,530,YOLO
19:36:48.410,920,litter_yolo,675,455,511,381,840,529,YOLO
19:36:48.469,921,litter_yolo,677,456,513,384,842,529,YOLO
19:36:48.530,922,litter_yolo,676,457,510,384,842,531,YOLO
19:36:48.588,923,litter_yolo,677,459,510,385,844,534,YOLO
19:36:48.649,924,litter_yolo,679,458,511,385,847,532,YOLO
