timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
13:02:05.784,152,litter_yolo,540,757,449,546,631,969,YOLO
13:02:06.053,154,litter_yolo,263,694,228,668,299,721,YOLO
13:02:06.720,159,litter_yolo,1108,695,1020,491,1197,900,YOLO
13:02:06.849,160,litter_yolo,1246,590,1157,380,1336,801,YOLO
13:02:06.983,161,litter_yolo,1334,544,1256,342,1412,747,YOLO
13:02:07.115,162,litter_yolo,1398,519,1316,313,1481,726,YOLO
13:02:07.254,163,litter_yolo,1427,525,1353,318,1502,733,YOLO
13:02:07.384,164,litter_yolo,1392,537,1311,333,1474,741,YOLO
13:02:07.651,166,litter_yolo,1380,518,1308,313,1453,724,YOLO
13:02:07.784,167,litter_yolo,1125,993,849,908,1401,1078,YOLO
13:02:07.919,168,litter_yolo,1122,986,845,897,1399,1076,YOLO
13:02:08.184,170,litter_yolo,1215,983,938,894,1493,1073,YOLO
13:02:08.184,170,litter_yolo,1133,413,1101,392,1166,435,YOLO
13:02:08.317,171,litter_yolo,1275,988,994,899,1556,1077,YOLO
13:02:08.317,171,litter_yolo,1187,414,1154,393,1220,435,YOLO
13:02:08.450,172,litter_yolo,1306,986,1023,897,1590,1075,YOLO
13:02:08.587,173,litter_yolo,1303,982,1025,891,1582,1073,YOLO
13:02:08.719,174,litter_yolo,1275,985,998,895,1552,1076,YOLO
13:02:08.892,175,litter_yolo,1240,959,976,843,1504,1075,YOLO
13:02:09.188,177,litter_yolo,1182,931,921,787,1443,1076,YOLO
13:02:09.319,178,litter_yolo,1180,931,917,788,1443,1075,YOLO
13:02:09.452,179,litter_yolo,1185,931,923,786,1448,1077,YOLO
13:02:09.586,180,litter_yolo,1198,930,930,784,1466,1076,YOLO
13:02:09.719,181,litter_yolo,1187,931,924,785,1450,1077,YOLO
13:02:09.864,182,litter_yolo,1176,930,912,787,1440,1074,YOLO
13:02:10.022,183,litter_yolo,1172,928,906,783,1439,1073,YOLO
13:02:10.154,184,litter_yolo,1172,929,907,785,1437,1074,YOLO
13:02:10.287,185,litter_yolo,1168,930,903,786,1434,1074,YOLO
13:02:10.419,186,litter_yolo,1169,930,904,787,1435,1074,YOLO
13:02:10.686,188,litter_yolo,1073,331,1038,305,1108,357,YOLO
13:02:10.768,188,litter_motion,687,405,644,384,730,426,COLOR_SEC
13:02:10.903,189,litter_motion,685,412,644,387,726,437,COLOR_SEC
13:02:10.903,189,litter_colour,711,540,695,453,728,628,COLOR_SEC
13:02:10.951,190,litter_yolo,1173,938,908,802,1438,1074,YOLO
13:02:11.033,190,litter_motion,579,561,550,536,609,586,COLOR_SEC
13:02:11.033,190,litter_motion,1197,459,1163,444,1232,475,COLOR_SEC
13:02:11.033,190,litter_motion,684,416,645,387,724,445,COLOR_SEC
13:02:11.033,190,litter_colour,709,548,693,461,726,636,COLOR_SEC
13:02:11.085,191,litter_yolo,1169,939,905,805,1433,1074,YOLO
13:02:11.167,191,litter_motion,579,561,550,536,609,586,COLOR_SEC
13:02:11.167,191,litter_motion,1197,462,1163,450,1232,475,COLOR_SEC
13:02:11.167,191,litter_motion,685,415,645,382,726,448,COLOR_SEC
13:02:11.167,191,litter_colour,703,550,685,463,722,638,COLOR_SEC
13:02:11.216,192,litter_yolo,1180,938,916,802,1445,1075,YOLO
13:02:11.298,192,litter_motion,582,568,550,536,614,600,COLOR_SEC
13:02:11.298,192,litter_motion,1197,462,1163,450,1232,475,COLOR_SEC
13:02:11.298,192,litter_motion,689,416,645,387,733,446,COLOR_SEC
13:02:11.298,192,litter_colour,716,549,698,462,735,636,COLOR_SEC
13:02:11.348,193,litter_yolo,1179,938,915,801,1444,1075,YOLO
13:02:11.431,193,litter_motion,582,567,550,536,614,599,COLOR_SEC
13:02:11.431,193,litter_motion,1197,462,1163,450,1232,475,COLOR_SEC
13:02:11.431,193,litter_colour,716,547,698,464,734,631,COLOR_SEC
13:02:11.479,194,litter_yolo,1177,942,911,807,1443,1077,YOLO
13:02:11.563,194,litter_motion,579,561,550,537,609,586,COLOR_SEC
13:02:11.563,194,litter_motion,1192,462,1152,450,1232,475,COLOR_SEC
13:02:11.563,194,litter_colour,712,551,693,464,731,639,COLOR_SEC
13:02:11.696,195,litter_motion,579,561,550,537,609,586,COLOR_SEC
13:02:11.696,195,litter_motion,1196,459,1157,444,1235,475,COLOR_SEC
13:02:11.696,195,litter_motion,683,416,645,381,722,452,COLOR_SEC
13:02:11.696,195,litter_colour,708,559,692,474,725,644,COLOR_SEC
13:02:11.749,196,litter_yolo,1172,942,908,810,1437,1074,YOLO
13:02:11.844,196,litter_motion,1197,463,1163,451,1232,475,COLOR_SEC
13:02:11.844,196,litter_motion,684,418,645,387,723,450,COLOR_SEC
13:02:11.844,196,litter_colour,707,551,689,466,726,636,COLOR_SEC
13:02:11.913,197,litter_yolo,1180,936,915,798,1445,1075,YOLO
13:02:12.000,197,litter_motion,579,575,550,554,609,596,COLOR_SEC
13:02:12.000,197,litter_motion,688,415,645,387,731,444,COLOR_SEC
13:02:12.000,197,litter_colour,715,546,696,458,734,635,COLOR_SEC
13:02:12.045,198,litter_yolo,1182,936,916,795,1449,1077,YOLO
13:02:12.130,198,litter_motion,578,576,550,562,607,590,COLOR_SEC
13:02:12.130,198,litter_motion,687,406,645,387,730,426,COLOR_SEC
13:02:12.130,198,litter_motion,1207,398,1164,360,1250,436,COLOR_SEC
13:02:12.130,198,litter_colour,716,539,697,452,736,627,COLOR_SEC
13:02:12.179,199,litter_yolo,1186,936,920,794,1452,1078,YOLO
13:02:12.264,199,litter_motion,579,564,550,537,608,591,COLOR_SEC
13:02:12.264,199,litter_motion,687,405,645,385,730,426,COLOR_SEC
13:02:12.264,199,litter_colour,719,538,700,451,739,625,COLOR_SEC
13:02:12.312,200,litter_yolo,312,538,0,2,624,1075,YOLO
13:02:12.312,200,litter_yolo,1184,936,918,794,1450,1078,YOLO
13:02:12.397,200,litter_motion,687,406,645,387,730,426,COLOR_SEC
13:02:12.397,200,litter_colour,717,538,698,450,737,627,COLOR_SEC
13:02:12.445,201,litter_yolo,441,533,0,1,882,1066,YOLO
13:02:12.579,202,litter_yolo,615,536,169,4,1062,1068,YOLO
13:02:12.712,203,litter_yolo,968,543,619,9,1317,1077,YOLO
13:02:12.845,204,litter_yolo,1200,537,805,6,1595,1069,YOLO
13:02:13.379,208,litter_yolo,1173,930,908,786,1438,1074,YOLO
13:02:13.512,209,litter_yolo,1756,539,1592,2,1920,1077,YOLO
13:02:13.645,210,litter_yolo,1176,928,910,784,1442,1073,YOLO
13:02:13.779,211,litter_yolo,1176,928,911,783,1442,1074,YOLO
13:02:13.912,212,litter_yolo,1163,927,896,780,1430,1075,YOLO
13:02:14.050,213,litter_yolo,1146,923,875,772,1418,1074,YOLO
13:02:14.183,214,litter_yolo,1144,922,872,768,1416,1076,YOLO
13:02:14.321,215,litter_yolo,1119,919,849,762,1389,1076,YOLO
13:02:14.451,216,litter_yolo,1116,899,848,720,1384,1078,YOLO
13:02:14.594,217,litter_yolo,1131,883,861,688,1402,1079,YOLO
13:02:14.751,218,litter_yolo,1127,889,854,701,1401,1078,YOLO
13:02:14.889,219,litter_yolo,1120,891,850,704,1390,1078,YOLO
13:02:15.017,220,litter_yolo,1117,891,849,705,1386,1078,YOLO
13:02:15.151,221,litter_yolo,1107,893,839,710,1375,1077,YOLO
13:02:15.286,222,litter_yolo,1096,895,829,712,1364,1078,YOLO
13:02:15.417,223,litter_yolo,1078,895,807,713,1350,1077,YOLO
13:02:15.550,224,litter_yolo,1070,893,797,710,1344,1077,YOLO
13:02:15.686,225,litter_yolo,1058,892,787,708,1330,1077,YOLO
13:02:15.817,226,litter_yolo,1072,894,798,711,1346,1077,YOLO
13:02:15.949,227,litter_yolo,1074,895,801,713,1348,1077,YOLO
13:02:16.086,228,litter_yolo,1067,889,792,703,1343,1076,YOLO
13:02:16.219,229,litter_yolo,1068,884,793,690,1343,1078,YOLO
13:02:16.345,230,litter_yolo,1069,894,796,712,1343,1076,YOLO
13:02:16.429,230,litter_motion,512,657,466,606,559,708,COLOR_SEC
13:02:16.479,231,litter_yolo,1059,899,786,723,1332,1075,YOLO
13:02:16.562,231,litter_motion,519,662,466,617,573,708,COLOR_SEC
13:02:16.625,232,litter_yolo,1073,899,800,723,1347,1075,YOLO
13:02:16.708,232,litter_motion,514,667,466,615,563,719,COLOR_SEC
13:02:16.752,233,litter_yolo,1079,895,808,713,1351,1077,YOLO
13:02:16.836,233,litter_motion,512,664,466,615,559,713,COLOR_SEC
13:02:16.878,234,litter_yolo,1085,893,813,710,1357,1077,YOLO
13:02:16.961,234,litter_motion,504,669,466,625,543,714,COLOR_SEC
13:02:17.025,235,litter_yolo,1091,894,822,711,1361,1077,YOLO
13:02:17.118,235,litter_motion,505,672,467,625,543,719,COLOR_SEC
13:02:17.184,236,litter_yolo,1096,897,829,718,1363,1077,YOLO
13:02:17.270,236,litter_motion,505,674,467,625,543,723,COLOR_SEC
13:02:17.270,236,litter_motion,682,429,639,382,725,476,COLOR_SEC
13:02:17.318,237,litter_yolo,1086,893,815,710,1358,1077,YOLO
13:02:17.404,237,litter_motion,504,671,466,624,543,718,COLOR_SEC
13:02:17.404,237,litter_motion,682,432,639,382,725,483,COLOR_SEC
13:02:17.454,238,litter_yolo,1078,894,806,712,1350,1077,YOLO
13:02:17.540,238,litter_motion,529,815,448,766,610,865,COLOR_SEC
13:02:17.540,238,litter_motion,512,664,466,613,559,716,COLOR_SEC
13:02:17.540,238,litter_motion,682,428,639,382,725,474,COLOR_SEC
13:02:17.585,239,litter_yolo,1076,892,804,709,1349,1076,YOLO
13:02:17.671,239,litter_motion,529,812,448,766,610,859,COLOR_SEC
13:02:17.671,239,litter_motion,512,663,466,613,559,713,COLOR_SEC
13:02:17.671,239,litter_motion,681,428,639,382,723,474,COLOR_SEC
13:02:17.718,240,litter_yolo,1080,892,807,707,1353,1077,YOLO
13:02:17.801,240,litter_motion,529,812,448,766,610,858,COLOR_SEC
13:02:17.801,240,litter_motion,508,647,466,615,551,680,COLOR_SEC
13:02:17.801,240,litter_motion,681,432,639,382,723,483,COLOR_SEC
13:02:17.852,241,litter_yolo,1085,898,813,720,1357,1076,YOLO
13:02:17.939,241,litter_motion,526,821,441,755,611,887,COLOR_SEC
13:02:17.939,241,litter_motion,513,677,466,631,561,723,COLOR_SEC
13:02:17.939,241,litter_motion,681,428,639,382,723,475,COLOR_SEC
13:02:17.985,242,litter_yolo,1090,901,818,727,1363,1076,YOLO
13:02:18.072,242,litter_motion,527,822,441,755,613,890,COLOR_SEC
13:02:18.072,242,litter_motion,515,677,466,631,565,724,COLOR_SEC
13:02:18.072,242,litter_colour,463,996,453,913,473,1080,COLOR_SEC
13:02:18.114,243,litter_yolo,1101,906,831,737,1371,1076,YOLO
13:02:18.199,243,litter_motion,531,828,448,755,614,902,COLOR_SEC
13:02:18.199,243,litter_motion,515,677,467,631,563,724,COLOR_SEC
13:02:18.199,243,litter_colour,475,998,466,917,484,1080,COLOR_SEC
13:02:18.251,244,litter_yolo,1104,909,833,742,1375,1076,YOLO
13:02:18.334,244,litter_motion,531,831,448,755,614,908,COLOR_SEC
13:02:18.385,245,litter_yolo,1082,907,806,739,1359,1076,YOLO
13:02:18.469,245,litter_motion,526,828,440,768,613,888,COLOR_SEC
13:02:18.469,245,litter_motion,514,678,466,631,563,725,COLOR_SEC
13:02:18.519,246,litter_yolo,1073,904,794,734,1353,1075,YOLO
13:02:18.602,246,litter_motion,523,829,438,775,609,884,COLOR_SEC
13:02:18.602,246,litter_motion,514,677,466,631,563,724,COLOR_SEC
13:02:18.652,247,litter_yolo,1085,904,810,734,1360,1075,YOLO
13:02:18.735,247,litter_motion,525,820,440,755,610,886,COLOR_SEC
13:02:18.735,247,litter_motion,514,678,466,632,563,725,COLOR_SEC
13:02:18.793,248,litter_yolo,1074,899,800,722,1348,1076,YOLO
13:02:18.879,248,litter_motion,526,821,441,767,611,876,COLOR_SEC
13:02:18.920,249,litter_yolo,1060,888,786,700,1335,1076,YOLO
13:02:19.008,249,litter_motion,530,802,477,766,583,839,COLOR_SEC
13:02:19.009,249,litter_motion,510,658,465,638,556,678,COLOR_SEC
13:02:19.053,250,litter_yolo,1058,871,787,666,1330,1077,YOLO
13:02:19.188,251,litter_yolo,1069,872,793,667,1345,1078,YOLO
13:02:19.321,252,litter_yolo,1099,883,831,688,1368,1078,YOLO
13:02:19.321,252,litter_yolo,1337,374,1246,256,1429,493,YOLO
13:02:19.454,253,litter_yolo,1109,882,834,687,1385,1078,YOLO
13:02:19.540,253,litter_motion,531,813,479,790,583,837,COLOR_SEC
13:02:19.586,254,litter_yolo,1104,887,834,697,1375,1077,YOLO
13:02:19.720,255,litter_yolo,1084,893,810,710,1358,1077,YOLO
13:02:19.805,255,litter_motion,526,831,442,790,610,872,COLOR_SEC
13:02:19.805,255,litter_motion,515,658,465,603,566,713,COLOR_SEC
13:02:19.853,256,litter_yolo,1075,907,792,739,1358,1076,YOLO
13:02:19.987,257,litter_yolo,1080,913,802,750,1358,1077,YOLO
13:02:20.119,258,litter_yolo,1072,921,797,766,1347,1077,YOLO
13:02:20.250,259,litter_yolo,1072,922,793,768,1351,1076,YOLO
13:02:20.332,259,litter_colour,406,382,218,324,595,440,COLOR_SEC
13:02:20.386,260,litter_yolo,1077,920,802,765,1353,1076,YOLO
13:02:20.468,260,litter_colour,411,378,223,324,599,433,COLOR_SEC
13:02:20.518,261,litter_yolo,1077,920,801,764,1353,1077,YOLO
13:02:20.599,261,litter_colour,410,378,222,324,598,433,COLOR_SEC
13:02:20.650,262,litter_yolo,1074,928,798,780,1350,1077,YOLO
13:02:20.732,262,litter_colour,410,386,222,324,598,449,COLOR_SEC
13:02:20.785,263,litter_yolo,1060,938,784,801,1337,1076,YOLO
13:02:20.918,264,litter_yolo,1059,969,788,865,1330,1073,YOLO
13:02:21.001,264,litter_motion,701,559,674,532,728,586,COLOR_SEC
13:02:21.134,265,litter_motion,700,559,674,533,727,586,COLOR_SEC
13:02:21.399,267,litter_motion,702,549,677,532,728,567,COLOR_SEC
13:02:21.533,268,litter_motion,701,559,674,532,728,586,COLOR_SEC
13:02:21.666,269,litter_motion,701,559,674,532,728,586,COLOR_SEC
13:02:21.798,270,litter_motion,700,559,674,532,726,586,COLOR_SEC
13:02:22.123,273,litter_yolo,1124,727,1049,526,1199,929,YOLO
13:02:22.791,278,litter_yolo,1128,699,1052,499,1205,900,YOLO
13:02:23.270,281,litter_motion,1399,367,1376,352,1422,383,COLOR_SEC
13:02:23.320,282,litter_yolo,1177,716,1094,514,1261,918,YOLO
13:02:23.404,282,litter_motion,1399,367,1376,352,1422,383,COLOR_SEC
13:02:23.451,283,litter_yolo,1244,719,1161,517,1328,922,YOLO
13:02:23.534,283,litter_motion,1399,369,1376,352,1422,386,COLOR_SEC
13:02:23.586,284,litter_yolo,1331,743,1249,543,1413,943,YOLO
13:02:24.256,289,litter_yolo,1551,677,1467,476,1636,878,YOLO
13:02:24.385,290,litter_yolo,1555,656,1473,465,1638,848,YOLO
13:02:24.652,292,litter_yolo,1566,655,1485,463,1648,847,YOLO
13:02:24.918,294,litter_yolo,1569,617,1487,425,1651,810,YOLO
13:02:25.052,295,litter_yolo,1548,626,1463,432,1634,820,YOLO
13:02:25.719,300,litter_yolo,1547,643,1461,442,1634,845,YOLO
13:02:25.986,302,litter_yolo,1552,655,1470,463,1635,848,YOLO
13:02:26.124,303,litter_yolo,1546,645,1460,446,1633,845,YOLO
13:02:26.252,304,litter_yolo,1551,645,1466,449,1636,842,YOLO
13:02:26.334,304,litter_motion,1364,531,1333,516,1396,547,COLOR_SEC
13:02:26.385,305,litter_yolo,1548,667,1464,471,1632,863,YOLO
13:02:26.519,306,litter_yolo,1547,675,1465,479,1630,871,YOLO
13:02:26.604,306,litter_motion,1003,350,937,324,1069,377,COLOR_SEC
13:02:26.604,306,litter_colour,1010,350,937,324,1084,376,COLOR_SEC
13:02:26.656,307,litter_yolo,1548,679,1463,482,1634,876,YOLO
13:02:26.740,307,litter_colour,1008,353,934,324,1082,383,COLOR_SEC
13:02:26.819,308,litter_yolo,1550,680,1467,480,1634,881,YOLO
13:02:26.901,308,litter_motion,1001,357,928,324,1074,391,COLOR_SEC
13:02:26.901,308,litter_colour,1012,357,938,324,1087,390,COLOR_SEC
13:02:26.952,309,litter_yolo,1551,691,1467,498,1635,884,YOLO
13:02:27.086,310,litter_yolo,1553,692,1470,500,1636,884,YOLO
13:02:27.219,311,litter_yolo,1556,692,1474,500,1638,885,YOLO
13:02:27.352,312,litter_yolo,1552,691,1468,499,1637,884,YOLO
13:02:27.487,313,litter_yolo,1553,683,1469,484,1638,882,YOLO
13:02:27.569,313,litter_motion,567,435,548,407,586,463,COLOR_SEC
13:02:27.618,314,litter_yolo,1552,679,1469,478,1635,880,YOLO
13:02:27.700,314,litter_motion,582,429,548,396,617,463,COLOR_SEC
13:02:27.700,314,litter_motion,1001,356,928,324,1075,389,COLOR_SEC
13:02:27.700,314,litter_colour,1013,356,939,324,1087,389,COLOR_SEC
13:02:27.750,315,litter_yolo,1547,683,1463,485,1632,881,YOLO
13:02:27.831,315,litter_motion,564,435,548,407,580,463,COLOR_SEC
13:02:27.831,315,litter_motion,1001,358,933,324,1070,392,COLOR_SEC
13:02:27.831,315,litter_colour,1008,358,934,324,1082,392,COLOR_SEC
13:02:27.884,316,litter_yolo,1552,679,1466,481,1639,878,YOLO
13:02:27.966,316,litter_motion,566,435,548,407,584,463,COLOR_SEC
13:02:27.966,316,litter_colour,1010,356,936,324,1084,388,COLOR_SEC
13:02:27.966,316,litter_colour,20,470,0,324,41,616,COLOR_SEC
13:02:28.099,317,litter_motion,859,763,837,725,882,802,COLOR_SEC
13:02:28.099,317,litter_motion,564,435,548,407,580,463,COLOR_SEC
13:02:28.099,317,litter_colour,847,780,838,738,856,822,COLOR_SEC
13:02:28.099,317,litter_colour,1007,359,933,324,1081,395,COLOR_SEC
13:02:28.099,317,litter_colour,18,470,0,324,37,616,COLOR_SEC
13:02:28.149,318,litter_yolo,1555,691,1474,499,1636,883,YOLO
13:02:28.229,318,litter_motion,862,770,842,725,882,816,COLOR_SEC
13:02:28.229,318,litter_motion,566,435,548,407,584,463,COLOR_SEC
13:02:28.229,318,litter_colour,852,782,843,738,861,826,COLOR_SEC
13:02:28.229,318,litter_colour,21,477,0,324,42,630,COLOR_SEC
13:02:28.286,319,litter_yolo,1555,685,1476,488,1635,882,YOLO
13:02:28.368,319,litter_motion,1362,921,1338,903,1387,940,COLOR_SEC
13:02:28.368,319,litter_motion,862,765,843,725,882,806,COLOR_SEC
13:02:28.368,319,litter_motion,566,435,548,407,585,463,COLOR_SEC
13:02:28.368,319,litter_motion,1004,358,936,324,1073,393,COLOR_SEC
13:02:28.368,319,litter_colour,853,782,844,734,863,830,COLOR_SEC
13:02:28.368,319,litter_colour,1011,358,937,324,1085,392,COLOR_SEC
13:02:28.368,319,litter_colour,21,478,0,324,43,633,COLOR_SEC
13:02:28.498,320,litter_motion,1362,923,1338,906,1387,940,COLOR_SEC
13:02:28.498,320,litter_motion,854,779,843,738,866,820,COLOR_SEC
13:02:28.498,320,litter_motion,566,435,548,407,585,463,COLOR_SEC
13:02:28.498,320,litter_colour,854,787,844,739,864,836,COLOR_SEC
13:02:28.556,321,litter_yolo,1551,682,1470,485,1633,879,YOLO
13:02:28.685,321,litter_motion,1362,921,1338,903,1387,940,COLOR_SEC
13:02:28.685,321,litter_motion,862,772,842,725,882,820,COLOR_SEC
13:02:28.685,321,litter_motion,566,435,548,407,584,463,COLOR_SEC
13:02:28.685,321,litter_motion,1141,347,1119,325,1164,369,COLOR_SEC
13:02:28.685,321,litter_motion,1003,357,934,324,1072,391,COLOR_SEC
13:02:28.685,321,litter_colour,852,779,843,731,862,827,COLOR_SEC
13:02:28.685,321,litter_colour,1010,357,936,324,1084,391,COLOR_SEC
13:02:28.685,321,litter_colour,21,478,0,324,43,632,COLOR_SEC
13:02:28.857,322,litter_motion,1362,921,1338,903,1387,940,COLOR_SEC
13:02:28.886,322,litter_motion,870,765,854,720,886,811,COLOR_SEC
13:02:28.886,322,litter_motion,1013,354,946,324,1081,384,COLOR_SEC
13:02:28.886,322,litter_colour,864,766,855,721,874,812,COLOR_SEC
13:02:28.886,322,litter_colour,1021,353,947,324,1095,383,COLOR_SEC
13:02:29.354,326,litter_yolo,1364,824,1095,586,1634,1062,YOLO
13:02:29.489,327,litter_yolo,1359,550,1094,263,1624,838,YOLO
13:02:31.031,337,litter_yolo,1457,667,1241,435,1673,899,YOLO
13:02:31.189,338,litter_yolo,1491,687,1276,458,1706,916,YOLO
13:02:31.322,339,litter_yolo,1489,723,1272,496,1706,950,YOLO
13:02:31.489,340,litter_yolo,1470,725,1245,492,1696,959,YOLO
13:02:31.655,341,litter_yolo,1472,740,1246,498,1698,982,YOLO
13:02:31.826,342,litter_yolo,1463,750,1241,494,1685,1006,YOLO
13:02:31.994,343,litter_yolo,1464,729,1238,487,1690,972,YOLO
13:02:32.189,344,litter_yolo,1444,764,1213,508,1675,1020,YOLO
13:02:32.365,345,litter_yolo,1435,771,1199,510,1671,1033,YOLO
13:02:32.661,346,litter_yolo,1424,782,1184,518,1664,1047,YOLO
13:02:32.821,347,litter_yolo,1420,783,1177,522,1664,1044,YOLO
13:02:32.987,348,litter_yolo,1421,788,1184,534,1658,1043,YOLO
13:02:33.149,349,litter_yolo,1446,777,1230,537,1662,1018,YOLO
13:02:33.286,350,litter_yolo,1401,798,1141,539,1661,1057,YOLO
13:02:33.454,351,litter_yolo,1397,803,1138,545,1657,1062,YOLO
13:02:33.619,352,litter_yolo,1426,796,1200,550,1653,1042,YOLO
13:02:33.754,353,litter_yolo,1437,798,1219,549,1656,1047,YOLO
13:02:33.892,354,litter_yolo,1428,797,1203,551,1653,1043,YOLO
13:02:34.058,355,litter_yolo,1422,801,1194,549,1650,1054,YOLO
13:02:34.359,356,litter_yolo,1421,793,1194,545,1648,1042,YOLO
13:02:34.490,356,litter_motion,1110,705,1061,632,1159,779,COLOR_SEC
13:02:34.553,357,litter_yolo,1425,800,1199,556,1651,1045,YOLO
13:02:34.644,357,litter_motion,1110,705,1061,631,1159,779,COLOR_SEC
13:02:34.687,358,litter_yolo,1417,816,1176,569,1658,1064,YOLO
13:02:34.779,358,litter_motion,1106,708,1062,634,1150,783,COLOR_SEC
13:02:34.855,359,litter_yolo,1451,820,1224,572,1678,1069,YOLO
13:02:34.946,359,litter_motion,1879,1010,1838,971,1920,1050,COLOR_SEC
13:02:34.946,359,litter_motion,1109,708,1061,634,1158,783,COLOR_SEC
13:02:35.020,360,litter_yolo,1462,822,1228,577,1697,1067,YOLO
13:02:35.113,360,litter_motion,1879,1010,1838,971,1920,1050,COLOR_SEC
13:02:35.187,361,litter_yolo,1456,838,1198,596,1714,1080,YOLO
13:02:35.277,361,litter_motion,1879,1011,1838,971,1920,1052,COLOR_SEC
13:02:35.277,361,litter_motion,1109,709,1062,634,1157,784,COLOR_SEC
13:02:35.320,362,litter_yolo,1460,838,1200,596,1721,1080,YOLO
13:02:35.410,362,litter_motion,1879,1011,1838,971,1920,1052,COLOR_SEC
13:02:35.410,362,litter_motion,1109,708,1061,633,1157,784,COLOR_SEC
13:02:35.455,363,litter_yolo,1457,841,1199,603,1715,1080,YOLO
13:02:35.551,363,litter_motion,1879,1012,1838,972,1920,1052,COLOR_SEC
13:02:35.623,364,litter_yolo,1462,839,1212,598,1712,1080,YOLO
13:02:35.715,364,litter_motion,1879,1012,1838,972,1920,1052,COLOR_SEC
13:02:35.715,364,litter_motion,1109,708,1062,634,1157,783,COLOR_SEC
13:02:35.787,365,litter_yolo,1469,815,1222,563,1717,1067,YOLO
13:02:35.878,365,litter_motion,1851,1007,1783,968,1920,1047,COLOR_SEC
13:02:35.878,365,litter_motion,1109,708,1061,633,1157,783,COLOR_SEC
13:02:35.955,366,litter_yolo,1467,811,1220,556,1714,1066,YOLO
13:02:36.044,366,litter_motion,409,385,347,352,471,418,COLOR_SEC
13:02:36.089,367,litter_yolo,1484,793,1252,547,1717,1039,YOLO
13:02:36.178,367,litter_motion,415,377,367,340,464,415,COLOR_SEC
13:02:36.254,368,litter_yolo,1466,794,1232,542,1701,1046,YOLO
