timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:18:05.972,1308,litter_yolo,1483,334,1046,56,1920,613,YOLO
19:18:06.037,1309,litter_yolo,1483,327,1047,41,1920,613,YOLO
19:18:06.037,1309,litter_yolo,429,420,0,258,858,583,YOLO
19:18:06.103,1310,litter_yolo,1483,329,1046,45,1920,614,YOLO
19:18:06.169,1311,litter_yolo,435,417,0,255,870,580,YOLO
19:18:06.169,1311,litter_yolo,1483,332,1046,52,1920,613,YOLO
19:18:06.234,1312,litter_yolo,1482,325,1044,38,1920,613,YOLO
19:18:06.234,1312,litter_yolo,435,420,0,258,871,582,YOLO
19:18:06.300,1313,litter_yolo,1482,317,1044,22,1920,613,YOLO
19:18:06.301,1313,litter_yolo,435,422,0,259,871,585,YOLO
19:18:06.367,1314,litter_yolo,1482,320,1045,26,1920,614,YOLO
19:18:06.367,1314,litter_yolo,436,421,0,259,872,584,YOLO
19:18:06.435,1315,litter_yolo,1485,323,1050,32,1920,614,YOLO
19:18:06.435,1315,litter_yolo,435,421,0,261,870,581,YOLO
19:18:06.497,1316,litter_yolo,1485,332,1050,52,1920,613,YOLO
19:18:06.559,1317,litter_yolo,1484,337,1049,59,1920,616,YOLO
19:18:06.621,1318,litter_yolo,1484,339,1048,61,1920,617,YOLO
19:18:06.684,1319,litter_yolo,1483,333,1046,52,1920,614,YOLO
19:18:06.752,1320,litter_yolo,1483,333,1046,52,1920,614,YOLO
19:18:06.817,1321,litter_yolo,1485,338,1050,63,1920,614,YOLO
19:18:06.889,1322,litter_yolo,1484,337,1049,62,1920,613,YOLO
19:18:07.097,1325,litter_yolo,1483,331,1047,49,1920,613,YOLO
19:18:07.163,1326,litter_yolo,1484,327,1048,40,1920,614,YOLO
19:18:07.227,1327,litter_yolo,1483,324,1047,35,1920,613,YOLO
19:18:07.294,1328,litter_yolo,1483,328,1047,44,1920,613,YOLO
19:18:07.488,1331,litter_yolo,1485,332,1051,50,1920,614,YOLO
19:18:07.674,1334,litter_yolo,1488,322,1057,30,1920,615,YOLO
19:18:07.869,1337,litter_yolo,1486,323,1053,33,1920,613,YOLO
19:18:08.001,1339,litter_yolo,1488,321,1057,31,1920,612,YOLO
19:18:08.067,1340,litter_yolo,1487,325,1054,39,1920,612,YOLO
19:18:08.134,1341,litter_yolo,1487,326,1054,41,1920,612,YOLO
19:18:08.200,1342,litter_yolo,1486,323,1053,34,1920,613,YOLO
19:18:08.267,1343,litter_yolo,1487,327,1055,41,1920,613,YOLO
19:18:08.400,1345,litter_yolo,1487,329,1055,46,1919,612,YOLO
19:18:08.466,1346,litter_yolo,1487,325,1054,37,1920,613,YOLO
19:18:08.527,1347,litter_yolo,1488,325,1058,37,1919,613,YOLO
19:18:08.589,1348,litter_yolo,1488,327,1058,41,1919,614,YOLO
19:18:08.650,1349,litter_yolo,1488,326,1058,38,1919,614,YOLO
19:18:08.712,1350,litter_yolo,1488,321,1057,29,1919,613,YOLO
19:18:08.780,1351,litter_yolo,1487,318,1055,24,1919,612,YOLO
19:18:08.845,1352,litter_yolo,1487,314,1055,15,1919,613,YOLO
19:18:08.910,1353,litter_yolo,1487,312,1054,11,1920,614,YOLO
19:18:08.975,1354,litter_yolo,1487,313,1055,10,1919,616,YOLO
19:18:09.043,1355,litter_yolo,1487,313,1055,11,1919,615,YOLO
19:18:09.109,1356,litter_yolo,1487,315,1055,12,1919,618,YOLO
19:18:09.175,1357,litter_yolo,1487,313,1058,10,1917,616,YOLO
19:18:09.376,1360,litter_yolo,1492,312,1065,6,1919,618,YOLO
19:18:09.442,1361,litter_yolo,1493,311,1068,6,1919,616,YOLO
19:18:09.506,1362,litter_yolo,1493,310,1069,7,1918,613,YOLO
19:18:09.569,1363,litter_yolo,1494,310,1070,7,1918,614,YOLO
19:18:09.631,1364,litter_yolo,1494,310,1072,7,1917,614,YOLO
19:18:09.694,1365,litter_yolo,1496,309,1073,6,1919,613,YOLO
19:18:09.759,1366,litter_yolo,1495,309,1072,5,1919,613,YOLO
19:18:09.824,1367,litter_yolo,1495,309,1072,4,1919,614,YOLO
19:18:09.888,1368,litter_yolo,1495,309,1072,5,1918,613,YOLO
19:18:09.957,1369,litter_yolo,1495,309,1073,6,1917,612,YOLO
19:18:10.024,1370,litter_yolo,1495,309,1074,6,1917,613,YOLO
19:18:10.089,1371,litter_yolo,1494,308,1073,5,1916,612,YOLO
19:18:10.153,1372,litter_yolo,1496,308,1074,4,1919,613,YOLO
19:18:10.217,1373,litter_yolo,1495,308,1074,4,1917,612,YOLO
19:18:10.280,1374,litter_yolo,1495,308,1074,4,1916,613,YOLO
19:18:10.345,1375,litter_yolo,1495,309,1075,4,1916,614,YOLO
19:18:10.414,1376,litter_yolo,1497,308,1075,3,1919,613,YOLO
19:18:10.478,1377,litter_yolo,1493,308,1074,4,1912,612,YOLO
19:18:10.542,1378,litter_yolo,1496,308,1075,4,1917,613,YOLO
19:18:10.603,1379,litter_yolo,1497,308,1076,4,1918,613,YOLO
19:18:10.668,1380,litter_yolo,1496,308,1074,4,1918,612,YOLO
19:18:10.733,1381,litter_yolo,1495,307,1073,3,1917,612,YOLO
19:18:10.801,1382,litter_yolo,1494,307,1070,3,1919,612,YOLO
19:18:10.868,1383,litter_yolo,1493,308,1069,3,1917,613,YOLO
19:18:10.934,1384,litter_yolo,1492,308,1066,3,1918,613,YOLO
19:18:11.001,1385,litter_yolo,1491,307,1063,3,1919,611,YOLO
19:18:11.067,1386,litter_yolo,1490,307,1063,3,1918,612,YOLO
19:18:11.133,1387,litter_yolo,1490,308,1061,4,1919,612,YOLO
19:18:11.198,1388,litter_yolo,1490,308,1061,5,1919,612,YOLO
19:18:11.265,1389,litter_yolo,1491,308,1062,4,1920,612,YOLO
19:18:11.331,1390,litter_yolo,1491,308,1062,4,1920,612,YOLO
19:18:11.397,1391,litter_yolo,1491,309,1063,4,1919,614,YOLO
19:18:11.463,1392,litter_yolo,1491,308,1063,3,1919,614,YOLO
19:18:11.526,1393,litter_yolo,1492,308,1064,3,1920,614,YOLO
19:18:11.589,1394,litter_yolo,1491,309,1064,4,1919,614,YOLO
19:18:11.655,1395,litter_yolo,1492,309,1065,4,1919,615,YOLO
19:18:11.718,1396,litter_yolo,1492,309,1066,4,1919,615,YOLO
19:18:11.784,1397,litter_yolo,1492,310,1064,5,1920,615,YOLO
19:18:11.849,1398,litter_yolo,1492,309,1065,5,1920,614,YOLO
19:18:11.916,1399,litter_yolo,1492,309,1065,4,1920,614,YOLO
19:18:11.984,1400,litter_yolo,1492,309,1065,4,1919,615,YOLO
19:18:12.051,1401,litter_yolo,1493,310,1068,5,1919,615,YOLO
19:18:12.117,1402,litter_yolo,1495,311,1072,3,1919,619,YOLO
19:18:12.182,1403,litter_yolo,1496,310,1074,4,1919,617,YOLO
19:18:12.246,1404,litter_yolo,1496,311,1073,5,1919,617,YOLO
19:18:12.313,1405,litter_yolo,1495,311,1072,5,1919,617,YOLO
19:18:12.380,1406,litter_yolo,1494,310,1070,3,1919,618,YOLO
19:18:12.446,1407,litter_yolo,1494,311,1069,3,1919,619,YOLO
19:18:12.510,1408,litter_yolo,1492,311,1066,3,1919,619,YOLO
19:18:12.570,1409,litter_yolo,1491,311,1064,2,1919,620,YOLO
19:18:12.631,1410,litter_yolo,1492,312,1065,2,1920,622,YOLO
19:18:12.696,1411,litter_yolo,1492,311,1065,2,1920,621,YOLO
19:18:12.763,1412,litter_yolo,1490,311,1062,0,1919,622,YOLO
19:18:12.827,1413,litter_yolo,1490,312,1060,1,1920,623,YOLO
19:18:12.893,1414,litter_yolo,1488,311,1058,1,1919,621,YOLO
19:18:12.960,1415,litter_yolo,1487,311,1057,2,1918,620,YOLO
19:18:13.026,1416,litter_yolo,1488,312,1059,2,1918,622,YOLO
19:18:13.092,1417,litter_yolo,1490,311,1061,3,1919,620,YOLO
19:18:13.158,1418,litter_yolo,1490,312,1062,3,1919,622,YOLO
19:18:13.225,1419,litter_yolo,1491,315,1063,4,1919,627,YOLO
19:18:13.289,1420,litter_yolo,1491,314,1064,4,1919,625,YOLO
19:18:13.355,1421,litter_yolo,1493,312,1067,3,1919,622,YOLO
19:18:13.422,1422,litter_yolo,1494,312,1070,2,1919,623,YOLO
19:18:13.486,1423,litter_yolo,1495,312,1071,3,1920,622,YOLO
19:18:13.549,1424,litter_yolo,1495,312,1072,3,1919,622,YOLO
19:18:13.612,1425,litter_yolo,1498,312,1077,3,1919,622,YOLO
19:18:13.612,1425,litter_yolo,414,433,0,265,829,601,YOLO
19:18:13.675,1426,litter_yolo,1499,314,1079,5,1919,623,YOLO
19:18:13.675,1426,litter_yolo,412,429,0,260,825,599,YOLO
19:18:13.746,1427,litter_yolo,1500,315,1081,7,1919,623,YOLO
19:18:13.746,1427,litter_yolo,411,435,0,269,822,601,YOLO
19:18:13.813,1428,litter_yolo,1499,316,1081,9,1918,624,YOLO
19:18:13.813,1428,litter_yolo,410,433,0,265,821,602,YOLO
19:18:13.879,1429,litter_yolo,1499,318,1080,11,1919,625,YOLO
19:18:13.879,1429,litter_yolo,410,434,0,266,820,602,YOLO
19:18:13.943,1430,litter_yolo,1497,318,1075,12,1919,625,YOLO
19:18:13.943,1430,litter_yolo,409,430,0,258,819,603,YOLO
